ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0050907	detection of chemical stimulus involved in sensory perception	109	0.501621965911198	1.87693168515156	2.74308006180809e-05	0.0130296302935884	0.0122494627861309	3424	tags=50%, list=18%, signal=41%	OR2J2/OR2A7/OR2M5/OR2T11/TAS2R8/OR2D2/OR8D4/TAS2R9/OR52N5/PKD2L1/OR2M2/OR2I1P/OR12D2/OR2B8P/OR52H1/OR2G6/OR12D1/OR2H1/OR2W3/OR1F2P/TAS1R3/OR2T7/OR52N4/OR14I1/OR2T8/OR2L2/OR52N1/OR13C4/OR2M4/OR2L3/OR51I1/TAS2R7/TAS2R10/CNGB1/TAS2R20/OR10G4/OR2AG2/OR2L8/LPO/OR2AJ1/OR6A2/OR2L5/TAS2R13/TAS2R43/SLC24A4/TRPA1/OR2M3/OR2T10/OR13C9/TAS2R46/OR7D2/TAS2R50/OR51B4/PKD1L3
GO:0002250	adaptive immune response	381	-0.401343126672351	-1.77519064622865	3.29823124414119e-05	0.0145475556661227	0.0136765002341644	4305	tags=40%, list=22%, signal=32%	PPP3CB/MAP3K7/FBXO38/FGL1/SIPA1/C2/PIK3CG/TCIRG1/RC3H2/B2M/ADCY7/MSH6/C1QA/CARD9/TLR4/HLA-DQB1/PAG1/SIRT1/CCL19/SAMSN1/NOTCH1/CD4/CD226/HMCES/C5/CD55/FCGR1A/IL1B/CD86/AZGP1/DUSP10/BACH2/LILRB2/BMX/TNFRSF21/HPRT1/HLX/DENND1B/MAD2L2/PDCD1LG2/EBI3/HLA-DRB1/DUSP22/JCHAIN/CAMK4/IL6ST/PRKCD/SH2D1B/NLRP3/CD3E/CTSS/EOMES/CLEC7A/NOD2/MYD88/LY9/CCR6/HLA-DMB/OTUD7B/PRKCQ/RORC/ZP3/APLF/RIPK3/C1QB/INPP5D/SYK/BTNL8/BTK/CTSH/AKIRIN2/CD84/FCER1G/LAT2/HLA-DOA/C1QC/PTPRC/FCER2/CSF2RB/TNFRSF13C/PTPN6/CD28/IFNE/SH2D1A/HLA-DMA/CD48/C7/ZAP70/WAS/CEACAM1/SASH3/FCGR3A/PTK2B/C3/PRKCB/LILRB1/CX3CR1/MYO1G/CYRIB/SIGLEC10/NCKAP1L/LAX1/IL18/TREM1/HLA-DQB2/HLA-DPA1/KLHL6/LAIR1/CLEC4D/CR1/IL17RA/CD7/FOXJ1/TREM2/P2RX7/CD74/FZD5/SPN/HLA-DQA1/LILRA1/C4B/CD3D/JAM3/SLAMF6/HLA-DRA/ALCAM/RNF125/TFEB/ADGRE1/HLA-DPB1/HAVCR2/IL9R/C4A/IL4I1/CD8B/GAPT/IFNA6/LILRB3/LILRB4/SKAP1/SLC11A1/TMEM98/CLEC4M/ICOSLG/TBX21/IL21R/ADA/IFNA13/PDCD1/BATF/IFNA2/CCR2/CR2/TNFRSF17
GO:0002181	cytoplasmic translation	156	-0.520394014547121	-2.09841521830888	4.11257375311331e-05	0.0169300952836498	0.0159163819287157	7329	tags=68%, list=38%, signal=43%	METTL3/DNAJC24/RPS15/DHX9/CPEB4/RPL28/RPL22/RPL17/RPL31/DPH3/RPL5/RPS2/DPH7/RPS24/RPL18A/RPS17/RPS7/RPL38/RPL15/RPL26L1/RPL13/RPL37A/RPL19/SYNCRIP/EIF3B/RPS15A/SH3BGRL/RPL7A/RPL13A/CPEB1/UBA52/NCBP2/RPS10/FAU/NCK1/RPS5/RPL14/RPS11/RPS8/YBX1/RPL4/RPL11/RACK1/MCTS2/DRG1/RPL27A/RPL3/RPS9/EIF4A2/RPL8/RPS25/EIF3H/RPL12/EIF3D/RPS27A/RPL22L1/RWDD1/CNBP/RPLP2/RPLP1/FTSJ1/EIF2S3/RPL10A/RPL37/RPL36A/RPL35A/NCBP1/DHX29/EIF4H/RPS3/PAIP1/RPL24/RPS23/RPS19/RPS13/RPL29/RPS4X/RPL21/RPL35/RPS29/RPS21/RPL9/MIF4GD/RPS14/RPS3A/EIF3E/RPS27/RPL7/RPS18/RPL32/CPEB2/RPL23A/EIF3L/RPL10/RPS20/RPSA/DHX36/RPL39/RPL34/RPS6/HNRNPD/PABPC1/RPS12/RPL30/EIF2S3B/RPS16
GO:0003351	epithelial cilium movement involved in extracellular fluid movement	41	0.644244050595793	2.01890818871713	5.11468836803383e-05	0.0190848379469707	0.0179421063332697	3765	tags=54%, list=19%, signal=43%	DNAAF1/DNAH5/SPAG6/DAW1/CFAP221/CFAP45/SPAG17/DNAH9/DNAI1/ROPN1L/ODAD4/CFAP43/GAS8/ODAD3/DNAAF4/STK36/CCDC40/SPEF2/SPA17/CABYR/DNAH11/CFAP54
GO:0006858	extracellular transport	44	0.633049611533366	2.00254362649939	5.56319162826676e-05	0.0190848379469707	0.0179421063332697	3765	tags=52%, list=19%, signal=42%	DNAAF1/DNAH5/SPAG6/DAW1/CFAP221/CFAP45/SPAG17/DNAH9/DNAI1/ROPN1L/ARRDC1/ODAD4/CFAP43/GAS8/ODAD3/DNAAF4/STK36/CCDC40/SPEF2/SPA17/CABYR/DNAH11/CFAP54
GO:0002253	activation of immune response	279	-0.423836533618547	-1.82219696092719	5.31365403733953e-05	0.0190848379469707	0.0179421063332697	4558	tags=42%, list=23%, signal=33%	CACNB4/C6/IFI16/PQBP1/CTLA4/KLRC3/CMKLR1/MAP3K7/YES1/C2/MATR3/NONO/MAPK1/KHDRBS1/PLA2G6/RC3H2/C1QA/TLR4/HLA-DQB1/SPG21/PTPN22/PHPT1/PRKCH/MNDA/FPR2/CD226/RPS3/PRKDC/C5/CD55/IL1B/PLCL2/CD38/FOXP1/BTN2A2/BMX/TNFRSF21/FPR1/DENND1B/PDE4B/ABL1/STING1/HLA-DRB1/DUSP22/PRKCD/WNK1/EP300/CD3E/NFATC2/LAPTM5/ELF1/PVRIG/CLEC7A/NOD2/PAK2/BAG6/BLNK/FPR3/C1QB/PTK2/INPP5D/SYK/BTNL8/TYROBP/BTK/NFAM1/FCER1G/LAT2/BANK1/C1QC/PTPRC/PTPN6/C3AR1/FCHO1/GBP1/TLR9/CD28/PSEN1/SH2D1A/FYB1/C7/ZAP70/CEACAM1/MASP1/C3/PRKCB/LCK/MYO1G/THEMIS2/NCKAP1L/RGCC/SHB/LAX1/VAV1/KLHL6/CR1/TREM2/LILRA2/ZBP1/C4B/CD3D/HLA-DPB1/C4A/CD8B/CARD11/TOMM70/LILRB4/SKAP1/NLRC4/CD22/ICOSLG/PLCG2/MS4A1/ADA/PRAM1/MOG/HMSD/CR2
GO:0002764	immune response-regulating signaling pathway	385	-0.391572801058456	-1.73257568517063	8.90212868228795e-05	0.0289319182174358	0.0271995787716443	4885	tags=41%, list=25%, signal=31%	HCK/IRAK4/RIGI/IRAK2/PJA2/EZR/TSPAN6/STOML2/PLPP4/CACNB4/PUM2/HSPA1B/CTLA4/ITCH/PIK3AP1/KLRC3/MAP3K1/CMKLR1/TRIL/MAP3K7/XIAP/YES1/DAB2IP/MAPK1/KHDRBS1/PLA2G6/RC3H2/TLR4/HLA-DQB1/SPG21/PTPN22/UBQLN1/SLC15A3/PHPT1/PRKCH/UFD1/MNDA/FPR2/ALPK1/CD226/RPS3/TLR5/FCGR1A/PLCL2/RAB7B/CD38/CASP1/FOXP1/BTN2A2/LILRB2/BMX/TNFRSF21/FPR1/OAS3/DENND1B/TLR7/PDE4B/ABL1/OTUD4/TASL/HLA-DRB1/TLR1/AP3B1/LILRA4/CYLD/DUSP22/CLEC12B/PRKCD/WNK1/KIT/CYBA/EP300/NLRP3/CD3E/NFATC2/LAPTM5/CTSS/TLR3/SEC14L1/ELF1/PVRIG/CLEC7A/NOD2/MYD88/TLR10/PAK2/PRKCQ/BAG6/TLR2/BLNK/OAS1/FPR3/HSPA1A/PTK2/INPP5D/SYK/BTNL8/TYROBP/BTK/CTSH/NFAM1/FCER1G/PELI1/LAT2/BANK1/PTPRC/PTPN6/C3AR1/FCHO1/GBP1/TLR9/CD28/PSEN1/SH2D1A/FYB1/ZAP70/CEACAM1/FCGR3A/PRKCB/LILRB1/LCK/MYO1G/THEMIS2/NCKAP1L/SHB/LAX1/VAV1/KLHL6/CLEC4D/CR1/TREM2/LILRA2/ERBIN/SMPDL3B/S100A14/CD3D/TREML4/RNF125/HLA-DPB1/HAVCR2/CD8B/CARD11/LACC1/LILRB4/SKAP1/SCIMP/NLRC4/CD22/ICOSLG/PIGR/PLCG2/MS4A1/ADA/PRAM1/MOG/LTF/CR2
GO:0042110	T cell activation	470	-0.362613420166133	-1.63152881230712	0.00012268881027155	0.0378801701713412	0.0356120415077685	3889	tags=35%, list=20%, signal=29%	HLA-DQB1/EGR3/PTPN22/SMARCE1/SMARCD1/NCSTN/PAG1/ATP7A/CCL19/MSN/CD4/SELENOK/RPS3/PRKDC/CASP8/CD55/ITPKB/IL1B/CD86/RUNX2/DUSP10/AZI2/AMBRA1/PHF10/FOXP1/BTN2A2/LILRB2/TWSG1/ACTL6B/TNFRSF21/CBFB/PKNOX1/PSMB10/HLX/IL2RG/ABL1/CXADR/ZFP36L2/PDCD1LG2/SOCS6/SMARCC1/EBI3/HLA-DRB1/AP3B1/DUSP22/CAMK4/ARID1A/IL6ST/PIK3R6/KIT/SOS2/RHOA/DLG1/NLRP3/CD3E/LAPTM5/LCP1/EOMES/PATZ1/DROSHA/LGALS9/CLEC7A/VCAM1/NOD2/LY9/CCR6/HLA-DMB/NKG7/BCL11B/PRKCQ/RORC/ZP3/RIPK3/RHOH/TMEM131L/SYK/RPS6/SPI1/RAC2/CD84/RUNX1/FCER1G/PELI1/HLA-DOA/PTPRC/TNFRSF13C/PTPN6/FCHO1/ACTB/CD28/PSEN1/DOCK2/IFNE/CHD7/HLA-DMA/CD48/ZAP70/WAS/CEACAM1/SASH3/ACTL6A/LILRB1/LCK/PREX1/CYRIB/CLECL1P/NCKAP1L/ITGAL/APBB1IP/SHB/FZD7/LAX1/IL18/ELF4/VAV1/HLA-DQB2/HLA-DPA1/CLEC4D/IL1A/LMO1/CR1/CD7/CDK6/FOXJ1/P2RX7/SOCS1/CD74/IL7/FZD5/SPN/GSN/HLA-DQA1/CRTAM/CD3D/SLAMF6/HLA-DRA/DOCK8/PPP3CA/KIF13B/TIGIT/HLA-DPB1/HAVCR2/IL4I1/CD8B/CARD11/IFNA6/WDFY4/LILRB4/SLC11A1/TMEM98/RASAL3/ICOSLG/TBX21/SH2D2A/ADA/IFNA13/BATF/IKZF3/IFNA2/ADORA2A/CD44/CD2/CCR2/DPP4
GO:0022010	central nervous system myelination	24	-0.733431133205136	-2.10568894211191	0.000153561351618899	0.0395100560936126	0.0371443357095714	564	tags=54%, list=3%, signal=53%	KCNJ10/TLR2/ID4/ASPA/ABCA2/CNTN2/SOX10/MAL/NKX6-2/MYRF/FA2H/MAG/PLP1
GO:0032291	axon ensheathment in central nervous system	24	-0.733431133205136	-2.10568894211191	0.000153561351618899	0.0395100560936126	0.0371443357095714	564	tags=54%, list=3%, signal=53%	KCNJ10/TLR2/ID4/ASPA/ABCA2/CNTN2/SOX10/MAL/NKX6-2/MYRF/FA2H/MAG/PLP1
GO:0072498	embryonic skeletal joint development	11	0.850952209947284	1.95159340244926	0.000147236098093575	0.0395100560936126	0.0371443357095714	885	tags=45%, list=5%, signal=43%	SHOX2/OSR1/WNT9A/HYAL1/COL2A1
GO:0009593	detection of chemical stimulus	140	0.446097749480958	1.71689616916178	0.000149391517479682	0.0395100560936126	0.0371443357095714	3424	tags=42%, list=18%, signal=35%	OR2J2/OR2A7/OR2M5/DRGX/OR2T11/TAS2R8/OR2D2/P2RX2/OR8D4/TAS2R9/OR52N5/PKD2L1/OR2M2/OR2I1P/OR12D2/OR2B8P/OR52H1/OR2G6/OR12D1/OR2H1/OR2W3/OR1F2P/TAS1R3/OR2T7/OR52N4/OR14I1/GCK/OR2T8/OR2L2/OR52N1/OR13C4/OR2M4/OR2L3/OR51I1/TAS2R7/TAS2R10/CNGB1/TAS2R20/OR10G4/OR2AG2/OR2L8/LPO/OR2AJ1/OR6A2/OR2L5/TAS2R13/LY96/TAS2R43/SLC24A4/TRPA1/OR2M3/OR2T10/KCNMB3/OR13C9/TAS2R46/OR7D2/TAS2R50/OR51B4/PKD1L3
