ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0005788	endoplasmic reticulum lumen	275	0.411023996904933	1.62504364945226	6.21988281374802e-05	0.00431999133609408	0.0040354837777236	2324	tags=24%, list=13%, signal=21%	IL6/CP/THBS1/PLAUR/COL8A1/ADAMTSL4/SERPINA1/IGFBP3/EDN1/COL4A1/PRSS23/C4A/COL4A2/SERPING1/COL25A1/TIMP1/STC2/FN1/COL27A1/CES1/P4HA2/COL1A1/WNT5B/COL6A3/APOL1/PENK/SHH/MSLN/IGFBP4/SLC27A2/ACE2/MATN3/EBI3/SCG2/FSTL3/F2/GPX8/SERPINH1/COL23A1/HSPA5/APOB/IGFBP7/CSF1/WNT5A/CCN1/IGFBP5/WNT4/FAM20C/LAMC1/CHGB/ARSJ/COL22A1/FSTL1/P4HA1/COL5A2/COL4A6/DNAJB11/WFS1/MANF/TOR4A/STS/PDIA3/HSP90B1/EVA1A/ERO1A
GO:0070820	tertiary granule	144	0.482362750368673	1.76206293676693	7.0113197786295e-05	0.00446387359239412	0.00416989018413228	1348	tags=18%, list=7%, signal=17%	GPR84/FCAR/SLC11A1/FPR1/LRG1/SIGLEC5/CD93/FPR2/PPBP/CLEC5A/CXCL1/HP/CNN2/SLC2A3/SIGLEC14/MMP9/MGAM/FCER1G/STOM/CHRNB4/SNAP25/CR1/OSCAR/CD59/DSP/PTX3
GO:0031091	platelet alpha granule	78	0.566815274594828	1.91134518183768	8.58982261700748e-05	0.00504817267645671	0.00471570828690775	1955	tags=31%, list=11%, signal=28%	SERPINA3/SERPINA5/SERPINE1/THBS1/SERPINA1/PPBP/ITGB3/SERPING1/TIMP1/VWF/FN1/PECAM1/SYTL4/F13A1/SRGN/VEGFA/TGFB1/PROS1/ITGA2B/SPARC/FERMT3/MMRN1/STXBP1/ACTN2
GO:0070821	tertiary granule membrane	66	0.58469938852461	1.91675593180837	0.000108687866284213	0.0059312521315099	0.00554062957448844	1301	tags=23%, list=7%, signal=21%	GPR84/FCAR/SLC11A1/SIGLEC5/CD93/FPR2/CLEC5A/SLC2A3/SIGLEC14/MGAM/FCER1G/STOM/CHRNB4/SNAP25/CD59
GO:0005759	mitochondrial matrix	467	-0.320296719211351	-1.44516457836073	0.000171839162107918	0.0087523413233633	0.00817592644976621	7117	tags=53%, list=39%, signal=33%	MRPL37/NAT8L/MRPL47/ATXN3/ARL2BP/ATP5PB/PDHX/NT5M/TWNK/DDX28/MRPS35/MIPEP/MRPL10/ACSM5/MRPS23/TBRG4/PIN4/DHTKD1/PPA2/PARK7/GLRX5/CCAR2/MRPS36/MTHFD2L/MRPS18A/ATP5F1C/RPUSD4/TXN2/HADHA/BCKDK/GLS2/ALDH4A1/MRPL13/ACAD8/PMPCA/ERAL1/FAHD1/MRPL18/HAGH/IDH3B/LIPT2/MRPL39/BOLA3/GPX1/PDPR/NAXD/MRPL11/MMAB/MARS2/NUDT1/ACSS3/FXN/SUOX/MRPL12/GLDC/DLAT/LYRM7/GLRX2/CLPX/GCDH/MRPL48/TFB1M/HSD17B10/PRDX5/NDUFAF1/RIDA/MRPS22/LRRK2/SDHAF3/MRPL30/CYP11A1/FECH/C1QBP/PHYKPL/SCO2/PRORP/MRPL42/NR3C1/MRPL34/ETFA/PDP2/TIMM44/PCCA/ETHE1/CHCHD1/SUCLG2/TEFM/MTHFS/FH/MRPL36/DNAJC15/MRPS18B/MRPL16/MRPS11/MRPL24/DNA2/ARL2/IBA57/PYROXD2/GSTK1/BCKDHB/MRPS24/MRPS15/YARS2/ACOT13/FASTKD3/TDRD7/PPIF/IVD/TXNRD2/THEM4/MRPS28/MRPL20/ATAD3A/IDH2/POLDIP2/ADPRS/STYXL1/SLC25A5/ACAA2/PYCR2/ETFBKMT/BTD/MRM2/MRM1/PDHB/MRPS7/ACAT1/PARS2/FDX2/MRPL27/GLUD1/ADHFE1/METTL17/HIBADH/MRPL21/ATP5F1D/QARS1/MRPL52/CPS1/SIRT5/PDK2/NAXE/ECHS1/MRPS16/MRPS14/ATG4D/ACP6/OAT/AADAT/PAM16/MRPS33/IARS2/MRPL9/EXD2/AURKAIP1/MRPS12/MRPL55/NDUFA7/RPS3/DGLUCY/ACADM/NDUFB8/PRDX3/MRPS26/MRPL46/ACSS2/ACADVL/D2HGDH/SDHAF4/MTG1/CARS2/MRPS21/ACO2/PC/LIPT1/MRPL38/BCKDHA/NME4/GPT2/MRPL51/GADD45GIP1/ALDH7A1/MCEE/RPUSD3/MRPL57/PYCR1/HMGCL/MRPS34/MYG1/SMDT1/NADK2/FPGS/NUDT2/MPST/MRPL14/POLRMT/ACADS/ATP5F1E/PRIMPOL/BDH1/TOP1MT/NUDT13/HADHB/PCCB/CLPP/ALDH2/CYP27A1/PRODH/ALDH6A1/CASQ1/ACOT2/SARDH/SARS2/FASTK/UQCC2/MRPL43/ETFB/LACTB2/TRUB2/AK4/HSD17B8/GCSH/RAD51/ACOT11/ACSF2/CDK1/MPG/TST/NDUFS8/MRPL58/MRPL28/ETNPPL/ECI1/MRPL54/ARG2/ALKBH7/AMT/GSTZ1/MRPL41/NDUFS7/HOGA1/TERT/OGG1/BLOC1S1/SIRT4/ACSS1/TYMS
GO:0009897	external side of plasma membrane	281	0.39688458461342	1.57448665213213	0.000183447295669476	0.00875960836821747	0.00818271489894109	1695	tags=21%, list=9%, signal=20%	IL1RL1/CLEC4E/CXCR1/SERPINA5/CXCR2/THBS1/IL1R1/ICAM1/IL4R/OSMR/WNT2/CD1D/GLRA1/IL9R/ADGRE1/FCGR1A/CD163/ITGB3/THBD/ADAM29/ENPEP/ITGA5/CD14/COLEC11/CD209/DNAI2/FCGR3A/IL5RA/ITGA11/ANXA1/IL7R/GFRA1/F3/CDH5/ITGA1/FCER1G/CLEC4G/EBI3/LDLR/PRLR/B4GALT1/ULBP3/SELE/F2/AZGP1/RTBDN/IL13RA2/CCR1/CD59/IL21R/CD24/ITGA2B/CSF2RB/FOLR1/COLEC10/FCN1/HLA-DRB1/SLC7A5/LY6G5C/HYAL2
GO:0034774	secretory granule lumen	275	0.393777866025941	1.55685854183429	0.000254542931446069	0.0114394588014586	0.0106860747690672	2200	tags=19%, list=12%, signal=17%	SERPINA3/SLPI/LRG1/SERPINE1/S100A9/THBS1/CHI3L1/S100A8/SERPINA1/PPBP/RNASE2/CRISPLD2/S100A11/ANXA2/TTR/SERPING1/TIMP1/CXCL1/VWF/HP/FN1/S100A12/PYGL/CNN2/F13A1/PENK/HSPA6/SRGN/VEGFA/PNP/TGFB1/OSCAR/PROS1/PTX3/LRRC7/FCN1/CHIT1/SPARC/FERMT3/MMRN1/SERPINB1/RAB27A/ACTN2/SDCBP/HSP90AA1/VCL/QPCT/PLAC8/FGR/TOR4A/CDA
GO:0000313	organellar ribosome	88	-0.478083927546845	-1.77590443164331	0.000380134311679778	0.0145211307061675	0.0135647928062573	7117	tags=66%, list=39%, signal=40%	MRPL23/MRPL35/MRPL33/MRPS17/MRPL22/MRPL37/MRPL47/MRPS35/MRPL10/MRPS23/MRPS18A/MRPL13/MRPL18/MRPL39/MRPL11/MRPL12/MRPL48/MRPS22/MRPL30/MRPL42/MRPL34/CHCHD1/MRPL36/MRPS18B/MRPL16/MRPS11/MRPL24/MRPS24/MRPS15/MRPS28/MRPL20/MRPS7/MRPL27/MRPL21/MRPL52/MRPS16/MRPS14/MRPS33/MRPL9/AURKAIP1/MRPS12/MRPL55/NDUFA7/MRPS26/MRPL46/MTG1/MRPS21/MRPL38/MRPL51/GADD45GIP1/MRPL57/MRPS34/MRPL14/MRPL43/MRPL58/MRPL28/MRPL54/MRPL41
GO:0005761	mitochondrial ribosome	88	-0.478083927546845	-1.77590443164331	0.000380134311679778	0.0145211307061675	0.0135647928062573	7117	tags=66%, list=39%, signal=40%	MRPL23/MRPL35/MRPL33/MRPS17/MRPL22/MRPL37/MRPL47/MRPS35/MRPL10/MRPS23/MRPS18A/MRPL13/MRPL18/MRPL39/MRPL11/MRPL12/MRPL48/MRPS22/MRPL30/MRPL42/MRPL34/CHCHD1/MRPL36/MRPS18B/MRPL16/MRPS11/MRPL24/MRPS24/MRPS15/MRPS28/MRPL20/MRPS7/MRPL27/MRPL21/MRPL52/MRPS16/MRPS14/MRPS33/MRPL9/AURKAIP1/MRPS12/MRPL55/NDUFA7/MRPS26/MRPL46/MTG1/MRPS21/MRPL38/MRPL51/GADD45GIP1/MRPL57/MRPS34/MRPL14/MRPL43/MRPL58/MRPL28/MRPL54/MRPL41
GO:0015934	large ribosomal subunit	109	-0.458138866313519	-1.75441808913837	0.000347206798520278	0.0145211307061675	0.0135647928062573	8053	tags=68%, list=45%, signal=38%	RPL7A/MRPL32/RPL37/RPL3/MRPL44/RPL26/MTERF4/MRPL23/MRPL35/MRPL33/MRPL22/RPL26L1/UBA52/ZCCHC17/MRPL37/MRPL47/RPL23A/MRPL10/RPL41/RPL30/RPL13A/FXR2/MRPS18A/MRPL13/RPL24/MRPL18/MRPL39/RPL13/MRPL11/MRPL12/RPL12/MRPL48/RPL8/MRPL30/RPL10A/MRPL42/MRPL34/RPL36/RPLP2/RPL19/MRPL36/RPL27/RPL18A/MRPL16/MRPL24/RPL29/MRPL20/RPL35A/RPL31/MRPL27/MRPL21/MRPL52/RPL9/RPL32/MRPL9/RPL34/RPL10/MRPL55/RPL18/RPL35/RPL37A/MRPL46/MRPL38/MRPL51/GADD45GIP1/MRPL57/RPL39/MRPL14/RPL38/MRPL43/MRPL58/MRPL28/MRPL54/MRPL41
GO:0101003	ficolin-1-rich granule membrane	54	0.590751104561303	1.87145371331253	0.000445122196456634	0.0161939694329937	0.0151274611126615	1317	tags=22%, list=7%, signal=21%	FCAR/SLC11A1/FPR1/SIGLEC5/CD93/FPR2/SLC2A3/SIGLEC14/MGAM/FCER1G/CR1/DSP
GO:0031093	platelet alpha granule lumen	56	0.587905433762022	1.87673702974691	0.000510793403004977	0.0171873786497659	0.0160554460244437	2157	tags=34%, list=12%, signal=30%	SERPINA3/SERPINE1/THBS1/SERPINA1/PPBP/SERPING1/TIMP1/VWF/FN1/F13A1/SRGN/VEGFA/TGFB1/PROS1/SPARC/FERMT3/MMRN1/ACTN2/TOR4A
GO:1905286	serine-type peptidase complex	11	0.840048575685364	1.85375972154654	0.000518354054246516	0.0171873786497659	0.0160554460244437	2256	tags=73%, list=12%, signal=64%	PLAUR/THBD/CFH/COLEC11/F3/COLEC10/FCN1/FCN3
GO:0031983	vesicle lumen	280	0.388222751990054	1.53933017185779	0.000539917653919347	0.0171873786497659	0.0160554460244437	2200	tags=19%, list=12%, signal=17%	SERPINA3/SLPI/LRG1/SERPINE1/S100A9/THBS1/CHI3L1/S100A8/SERPINA1/PPBP/RNASE2/CRISPLD2/S100A11/ANXA2/TTR/SERPING1/TIMP1/CXCL1/VWF/HP/FN1/S100A12/PYGL/CNN2/F13A1/PENK/HSPA6/SRGN/VEGFA/PNP/TGFB1/OSCAR/PROS1/PTX3/APOB/LRRC7/FCN1/CHIT1/SPARC/FERMT3/MMRN1/SERPINB1/RAB27A/ACTN2/SDCBP/HSP90AA1/VCL/QPCT/PLAC8/FGR/TOR4A/CDA
GO:0035579	specific granule membrane	82	0.509983799263101	1.72371804350588	0.000661028641588859	0.0202010352869555	0.0188706281683051	1301	tags=18%, list=7%, signal=17%	GPR84/FCAR/ADGRG3/CD93/PLAUR/FPR2/CLEC5A/SLC2A3/MMP25/TNFRSF1B/SLC27A2/STOM/CHRNB4/SNAP25/CD59
GO:0035580	specific granule lumen	46	0.601479923492386	1.84043030714837	0.000819451113733251	0.0231874315145261	0.0216603452285046	2090	tags=28%, list=12%, signal=25%	SLPI/LRG1/CHI3L1/CXCL1/HP/CNN2/OSCAR/PTX3/LRRC7/CHIT1/RAB27A/VCL/QPCT
GO:0005930	axoneme	151	0.444947768279013	1.63358051431871	0.000811138296652561	0.0231874315145261	0.0216603452285046	2210	tags=25%, list=12%, signal=22%	TEKT4/CFAP45/MAK/SPAG6/RP1L1/TEKT1/GLI1/CFAP95/DNAI2/CFAP107/DNAH11/DNAH3/ODAD1/DNAI3/RSPH9/RIBC2/SPAG17/KIF19/CFAP52/ODAD2/CFAP53/DRC1/CFAP73/CFAP54/DNAJB13/CFAP126/ATG16L1/LCA5/AKAP14/TEKT3/CFAP221/DNAAF1/CFAP276/DNAH12/DRC3/DNAH5/LCA5L/FAM166B
